valid_time,latitude,longitude,duct_height_m,flag
1991-12-03 16:00:00,18.0,72.0,14.276691729323309,
1991-12-03 17:00:00,18.0,72.0,13.87593984962406,
1991-12-03 18:00:00,18.0,72.0,13.27481203007519,
1991-12-03 19:00:00,18.0,72.0,13.475187969924812,
1991-12-03 20:00:00,18.0,72.0,13.27481203007519,
1991-12-03 21:00:00,18.0,72.0,12.874060150375941,
1991-12-03 22:00:00,18.0,72.0,12.473308270676693,
1991-12-03 23:00:00,18.0,72.0,13.675563909774437,
1991-12-04 00:00:00,18.0,72.0,14.677443609022557,
1991-12-04 01:00:00,18.0,72.0,15.27857142857143,
1991-12-04 02:00:00,18.0,72.0,15.27857142857143,
1991-12-04 03:00:00,18.0,72.0,14.677443609022557,
1991-12-04 04:00:00,18.0,72.0,13.87593984962406,
1991-12-04 05:00:00,18.0,72.0,12.874060150375941,
1991-12-04 06:00:00,18.0,72.0,12.27293233082707,
1991-12-04 07:00:00,18.0,72.0,12.673684210526318,
1991-12-04 08:00:00,18.0,72.0,13.87593984962406,
1991-12-04 09:00:00,18.0,72.0,13.87593984962406,
1991-12-04 10:00:00,18.0,72.0,12.473308270676693,
1991-12-04 11:00:00,18.0,72.0,10.469548872180452,
1991-12-04 12:00:00,18.0,72.0,9.467669172932332,
1991-12-04 13:00:00,18.0,72.0,9.668045112781956,
1991-12-04 14:00:00,18.0,72.0,10.669924812030077,
1991-12-04 15:00:00,18.0,72.0,11.070676691729325,
1991-12-04 16:00:00,18.0,72.0,11.671804511278197,
1991-12-04 17:00:00,18.0,72.0,11.671804511278197,
1991-12-04 18:00:00,18.0,72.0,11.671804511278197,
1991-12-04 19:00:00,18.0,72.0,12.27293233082707,
1991-12-04 20:00:00,18.0,72.0,13.475187969924812,
1991-12-04 21:00:00,18.0,72.0,14.276691729323309,
1991-12-04 22:00:00,18.0,72.0,13.675563909774437,
1991-12-04 23:00:00,18.0,72.0,14.477067669172934,
1991-12-05 00:00:00,18.0,72.0,14.677443609022557,
1991-12-05 01:00:00,18.0,72.0,14.477067669172934,
1991-12-05 02:00:00,18.0,72.0,14.276691729323309,
1991-12-05 03:00:00,18.0,72.0,15.078195488721805,
1991-12-05 04:00:00,18.0,72.0,17.482706766917296,
1991-12-05 05:00:00,18.0,72.0,20.087593984962407,
1991-12-05 06:00:00,18.0,72.0,21.289849624060153,
1991-12-05 07:00:00,18.0,72.0,20.28796992481203,
1991-12-05 08:00:00,18.0,72.0,18.083834586466168,
1991-12-05 09:00:00,18.0,72.0,15.679323308270678,
1991-12-05 10:00:00,18.0,72.0,12.673684210526318,
1991-12-05 11:00:00,18.0,72.0,10.269172932330829,
1991-12-05 12:00:00,18.0,72.0,10.469548872180452,
1991-12-05 13:00:00,18.0,72.0,11.070676691729325,
1991-12-05 14:00:00,18.0,72.0,11.471428571428573,
1991-12-05 15:00:00,18.0,72.0,12.072556390977445,
1991-12-05 16:00:00,18.0,72.0,13.074436090225564,
1991-12-05 17:00:00,18.0,72.0,13.675563909774437,
1991-12-05 18:00:00,18.0,72.0,14.477067669172934,
1991-12-05 19:00:00,18.0,72.0,14.877819548872182,
1991-12-05 20:00:00,18.0,72.0,15.27857142857143,
1991-12-05 21:00:00,18.0,72.0,16.080075187969925,
1991-12-05 22:00:00,18.0,72.0,15.679323308270678,
1991-12-05 23:00:00,18.0,72.0,16.480827067669175,
1991-12-06 00:00:00,18.0,72.0,16.88157894736842,
1991-12-06 01:00:00,18.0,72.0,16.080075187969925,
1991-12-06 02:00:00,18.0,72.0,15.27857142857143,
1991-12-06 03:00:00,18.0,72.0,15.078195488721805,
1991-12-06 04:00:00,18.0,72.0,15.679323308270678,
1991-12-06 05:00:00,18.0,72.0,16.88157894736842,
1991-12-06 06:00:00,18.0,72.0,17.482706766917296,
1991-12-06 07:00:00,18.0,72.0,17.683082706766918,
1991-12-06 08:00:00,18.0,72.0,16.6812030075188,
1991-12-06 09:00:00,18.0,72.0,14.677443609022557,
1991-12-06 10:00:00,18.0,72.0,12.072556390977445,
1991-12-06 11:00:00,18.0,72.0,9.467669172932332,
1991-12-06 12:00:00,18.0,72.0,7.864661654135339,
1991-12-06 13:00:00,18.0,72.0,8.666165413533836,
1991-12-06 14:00:00,18.0,72.0,10.669924812030077,
1991-12-06 15:00:00,18.0,72.0,12.673684210526318,
1991-12-06 16:00:00,18.0,72.0,14.076315789473686,
1991-12-06 17:00:00,18.0,72.0,14.677443609022557,
1991-12-06 18:00:00,18.0,72.0,14.677443609022557,
1991-12-06 19:00:00,18.0,72.0,15.078195488721805,
1991-12-06 20:00:00,18.0,72.0,15.879699248120302,
1991-12-06 21:00:00,18.0,72.0,16.88157894736842,
1991-12-06 22:00:00,18.0,72.0,15.679323308270678,
1991-12-06 23:00:00,18.0,72.0,16.480827067669175,
1991-12-07 00:00:00,18.0,72.0,16.480827067669175,
1991-12-07 01:00:00,18.0,72.0,16.28045112781955,
1991-12-07 02:00:00,18.0,72.0,15.27857142857143,
1991-12-07 03:00:00,18.0,72.0,14.276691729323309,
1991-12-07 04:00:00,18.0,72.0,13.87593984962406,
1991-12-07 05:00:00,18.0,72.0,13.87593984962406,
1991-12-07 06:00:00,18.0,72.0,13.87593984962406,
1991-12-07 07:00:00,18.0,72.0,13.475187969924812,
1991-12-07 08:00:00,18.0,72.0,12.072556390977445,
1991-12-07 09:00:00,18.0,72.0,9.267293233082707,
1991-12-07 10:00:00,18.0,72.0,5.259774436090225,
1991-12-07 11:00:00,18.0,72.0,7.864661654135339,
1991-12-07 12:00:00,18.0,72.0,10.8703007518797,
1991-12-07 13:00:00,18.0,72.0,12.874060150375941,
1991-12-07 14:00:00,18.0,72.0,14.677443609022557,
1991-12-07 15:00:00,18.0,72.0,15.27857142857143,
1991-12-07 16:00:00,18.0,72.0,14.877819548872182,
1991-12-07 17:00:00,18.0,72.0,14.677443609022557,
1991-12-07 18:00:00,18.0,72.0,14.877819548872182,
1991-12-07 19:00:00,18.0,72.0,15.478947368421053,
1991-12-07 20:00:00,18.0,72.0,16.080075187969925,
1991-12-07 21:00:00,18.0,72.0,17.28233082706767,
1991-12-07 22:00:00,18.0,72.0,18.284210526315793,
1991-12-07 23:00:00,18.0,72.0,19.08571428571429,
1991-12-08 00:00:00,18.0,72.0,19.28609022556391,
1991-12-08 01:00:00,18.0,72.0,19.28609022556391,
1991-12-08 02:00:00,18.0,72.0,18.885338345864664,
1991-12-08 03:00:00,18.0,72.0,18.083834586466168,
1991-12-08 04:00:00,18.0,72.0,16.88157894736842,
1991-12-08 05:00:00,18.0,72.0,15.679323308270678,
1991-12-08 06:00:00,18.0,72.0,14.677443609022557,
1991-12-08 07:00:00,18.0,72.0,13.27481203007519,
1991-12-08 08:00:00,18.0,72.0,12.072556390977445,
1991-12-08 09:00:00,18.0,72.0,10.669924812030077,
1991-12-08 10:00:00,18.0,72.0,8.465789473684211,
1991-12-08 11:00:00,18.0,72.0,9.267293233082707,
1991-12-08 12:00:00,18.0,72.0,12.072556390977445,
1991-12-08 13:00:00,18.0,72.0,13.675563909774437,
1991-12-08 14:00:00,18.0,72.0,14.276691729323309,
1991-12-08 15:00:00,18.0,72.0,14.677443609022557,
1991-12-08 16:00:00,18.0,72.0,15.078195488721805,
1991-12-08 17:00:00,18.0,72.0,15.679323308270678,
1991-12-08 18:00:00,18.0,72.0,15.879699248120302,
1991-12-08 19:00:00,18.0,72.0,16.480827067669175,
1991-12-08 20:00:00,18.0,72.0,17.081954887218046,
1991-12-08 21:00:00,18.0,72.0,17.081954887218046,
1991-12-08 22:00:00,18.0,72.0,16.88157894736842,
1991-12-08 23:00:00,18.0,72.0,16.88157894736842,
1991-12-09 00:00:00,18.0,72.0,17.081954887218046,
1991-12-09 01:00:00,18.0,72.0,16.88157894736842,
1991-12-09 02:00:00,18.0,72.0,16.480827067669175,
1991-12-09 03:00:00,18.0,72.0,15.879699248120302,
1991-12-09 04:00:00,18.0,72.0,14.877819548872182,
1991-12-09 05:00:00,18.0,72.0,14.076315789473686,
1991-12-09 06:00:00,18.0,72.0,13.27481203007519,
1991-12-09 07:00:00,18.0,72.0,12.27293233082707,
1991-12-09 08:00:00,18.0,72.0,11.271052631578948,
1991-12-09 09:00:00,18.0,72.0,10.068796992481204,
1991-12-09 10:00:00,18.0,72.0,8.065037593984963,
1991-12-09 11:00:00,18.0,72.0,7.4639097744360905,
1991-12-09 12:00:00,18.0,72.0,8.465789473684211,
1991-12-09 13:00:00,18.0,72.0,10.269172932330829,
1991-12-09 14:00:00,18.0,72.0,11.872180451127821,
1991-12-09 15:00:00,18.0,72.0,13.27481203007519,
1991-12-09 16:00:00,18.0,72.0,14.276691729323309,
1991-12-09 17:00:00,18.0,72.0,14.477067669172934,
1991-12-09 18:00:00,18.0,72.0,14.276691729323309,
1991-12-09 19:00:00,18.0,72.0,14.677443609022557,
1991-12-09 20:00:00,18.0,72.0,15.27857142857143,
1991-12-09 21:00:00,18.0,72.0,15.879699248120302,
1991-12-09 22:00:00,18.0,72.0,15.27857142857143,
1991-12-09 23:00:00,18.0,72.0,16.080075187969925,
1991-12-10 00:00:00,18.0,72.0,16.480827067669175,
1991-12-10 01:00:00,18.0,72.0,16.480827067669175,
1991-12-10 02:00:00,18.0,72.0,16.28045112781955,
1991-12-10 03:00:00,18.0,72.0,16.28045112781955,
1991-12-10 04:00:00,18.0,72.0,16.88157894736842,
1991-12-10 05:00:00,18.0,72.0,17.883458646616543,
1991-12-10 06:00:00,18.0,72.0,18.284210526315793,
1991-12-10 07:00:00,18.0,72.0,17.883458646616543,
1991-12-10 08:00:00,18.0,72.0,16.480827067669175,
1991-12-10 09:00:00,18.0,72.0,14.076315789473686,
1991-12-10 10:00:00,18.0,72.0,10.068796992481204,
1991-12-10 11:00:00,18.0,72.0,5.660526315789474,
1991-12-10 12:00:00,18.0,72.0,8.065037593984963,
1991-12-10 13:00:00,18.0,72.0,10.8703007518797,
1991-12-10 14:00:00,18.0,72.0,12.673684210526318,
1991-12-10 15:00:00,18.0,72.0,13.475187969924812,
1991-12-10 16:00:00,18.0,72.0,14.076315789473686,
1991-12-10 17:00:00,18.0,72.0,14.276691729323309,
1991-12-10 18:00:00,18.0,72.0,15.27857142857143,
1991-12-10 19:00:00,18.0,72.0,16.480827067669175,
1991-12-10 20:00:00,18.0,72.0,16.6812030075188,
1991-12-10 21:00:00,18.0,72.0,16.080075187969925,
1991-12-10 22:00:00,18.0,72.0,15.879699248120302,
1991-12-10 23:00:00,18.0,72.0,17.683082706766918,
1991-12-11 00:00:00,18.0,72.0,20.28796992481203,
1991-12-11 01:00:00,18.0,72.0,21.289849624060153,
1991-12-11 02:00:00,18.0,72.0,21.289849624060153,
1991-12-11 03:00:00,18.0,72.0,21.089473684210528,
1991-12-11 04:00:00,18.0,72.0,20.688721804511278,
1991-12-11 05:00:00,18.0,72.0,20.087593984962407,
1991-12-11 06:00:00,18.0,72.0,19.08571428571429,
1991-12-11 07:00:00,18.0,72.0,17.482706766917296,
1991-12-11 08:00:00,18.0,72.0,15.27857142857143,
1991-12-11 09:00:00,18.0,72.0,12.27293233082707,
1991-12-11 10:00:00,18.0,72.0,8.666165413533836,
1991-12-11 11:00:00,18.0,72.0,5.4601503759398495,
1991-12-11 12:00:00,18.0,72.0,9.267293233082707,
1991-12-11 13:00:00,18.0,72.0,12.473308270676693,
1991-12-11 14:00:00,18.0,72.0,14.477067669172934,
1991-12-11 15:00:00,18.0,72.0,15.879699248120302,
1991-12-11 16:00:00,18.0,72.0,16.6812030075188,
1991-12-11 17:00:00,18.0,72.0,18.083834586466168,
1991-12-11 18:00:00,18.0,72.0,19.887218045112782,
1991-12-11 19:00:00,18.0,72.0,19.887218045112782,
1991-12-11 20:00:00,18.0,72.0,18.68496240601504,
1991-12-11 21:00:00,18.0,72.0,17.883458646616543,
1991-12-11 22:00:00,18.0,72.0,16.88157894736842,
1991-12-11 23:00:00,18.0,72.0,19.486466165413535,
1991-12-12 00:00:00,18.0,72.0,21.6906015037594,
1991-12-12 01:00:00,18.0,72.0,22.29172932330827,
1991-12-12 02:00:00,18.0,72.0,22.29172932330827,
1991-12-12 03:00:00,18.0,72.0,22.29172932330827,
1991-12-12 04:00:00,18.0,72.0,22.492105263157896,
1991-12-12 05:00:00,18.0,72.0,22.09135338345865,
1991-12-12 06:00:00,18.0,72.0,20.889097744360903,
1991-12-12 07:00:00,18.0,72.0,19.28609022556391,
1991-12-12 08:00:00,18.0,72.0,16.88157894736842,
1991-12-12 09:00:00,18.0,72.0,14.276691729323309,
1991-12-12 10:00:00,18.0,72.0,11.471428571428573,
1991-12-12 11:00:00,18.0,72.0,9.467669172932332,
1991-12-12 12:00:00,18.0,72.0,9.267293233082707,
1991-12-12 13:00:00,18.0,72.0,10.8703007518797,
1991-12-12 14:00:00,18.0,72.0,13.475187969924812,
1991-12-12 15:00:00,18.0,72.0,15.478947368421053,
1991-12-12 16:00:00,18.0,72.0,16.88157894736842,
1991-12-12 17:00:00,18.0,72.0,17.883458646616543,
1991-12-12 18:00:00,18.0,72.0,18.885338345864664,
1991-12-12 19:00:00,18.0,72.0,20.889097744360903,
1991-12-12 20:00:00,18.0,72.0,21.490225563909775,
1991-12-12 21:00:00,18.0,72.0,20.28796992481203,
1991-12-12 22:00:00,18.0,72.0,18.885338345864664,
1991-12-12 23:00:00,18.0,72.0,19.887218045112782,
1991-12-13 00:00:00,18.0,72.0,21.289849624060153,
1991-12-13 01:00:00,18.0,72.0,21.890977443609025,
1991-12-13 02:00:00,18.0,72.0,21.490225563909775,
1991-12-13 03:00:00,18.0,72.0,21.089473684210528,
1991-12-13 04:00:00,18.0,72.0,20.688721804511278,
1991-12-13 05:00:00,18.0,72.0,20.087593984962407,
1991-12-13 06:00:00,18.0,72.0,19.28609022556391,
1991-12-13 07:00:00,18.0,72.0,18.484586466165414,
1991-12-13 08:00:00,18.0,72.0,16.88157894736842,
1991-12-13 09:00:00,18.0,72.0,14.477067669172934,
1991-12-13 10:00:00,18.0,72.0,11.271052631578948,
1991-12-13 11:00:00,18.0,72.0,9.668045112781956,
1991-12-13 12:00:00,18.0,72.0,11.070676691729325,
1991-12-13 13:00:00,18.0,72.0,13.675563909774437,
1991-12-13 14:00:00,18.0,72.0,15.879699248120302,
1991-12-13 15:00:00,18.0,72.0,17.081954887218046,
1991-12-13 16:00:00,18.0,72.0,17.683082706766918,
1991-12-13 17:00:00,18.0,72.0,18.284210526315793,
1991-12-13 18:00:00,18.0,72.0,19.887218045112782,
1991-12-13 19:00:00,18.0,72.0,20.28796992481203,
1991-12-13 20:00:00,18.0,72.0,19.28609022556391,
1991-12-13 21:00:00,18.0,72.0,18.885338345864664,
1991-12-13 22:00:00,18.0,72.0,21.6906015037594,
1991-12-13 23:00:00,18.0,72.0,23.694360902255642,
1991-12-14 00:00:00,18.0,72.0,23.493984962406017,
1991-12-14 01:00:00,18.0,72.0,23.093233082706767,
1991-12-14 02:00:00,18.0,72.0,23.093233082706767,
1991-12-14 03:00:00,18.0,72.0,23.093233082706767,
1991-12-14 04:00:00,18.0,72.0,22.892857142857146,
1991-12-14 05:00:00,18.0,72.0,21.6906015037594,
1991-12-14 06:00:00,18.0,72.0,19.887218045112782,
1991-12-14 07:00:00,18.0,72.0,18.284210526315793,
1991-12-14 08:00:00,18.0,72.0,16.88157894736842,
1991-12-14 09:00:00,18.0,72.0,15.27857142857143,
1991-12-14 10:00:00,18.0,72.0,13.675563909774437,
1991-12-14 11:00:00,18.0,72.0,13.27481203007519,
1991-12-14 12:00:00,18.0,72.0,13.475187969924812,
1991-12-14 13:00:00,18.0,72.0,14.477067669172934,
1991-12-14 14:00:00,18.0,72.0,15.879699248120302,
1991-12-14 15:00:00,18.0,72.0,17.081954887218046,
1991-12-14 16:00:00,18.0,72.0,17.683082706766918,
1991-12-14 17:00:00,18.0,72.0,17.683082706766918,
1991-12-14 18:00:00,18.0,72.0,17.683082706766918,
1991-12-14 19:00:00,18.0,72.0,16.6812030075188,
1991-12-14 20:00:00,18.0,72.0,17.081954887218046,
1991-12-14 21:00:00,18.0,72.0,20.889097744360903,
1991-12-14 22:00:00,18.0,72.0,23.894736842105264,
1991-12-14 23:00:00,18.0,72.0,24.69624060150376,
1991-12-15 00:00:00,18.0,72.0,23.894736842105264,
1991-12-15 01:00:00,18.0,72.0,22.69248120300752,
1991-12-15 02:00:00,18.0,72.0,21.6906015037594,
1991-12-15 03:00:00,18.0,72.0,20.889097744360903,
1991-12-15 04:00:00,18.0,72.0,20.28796992481203,
1991-12-15 05:00:00,18.0,72.0,19.28609022556391,
1991-12-15 06:00:00,18.0,72.0,17.883458646616543,
1991-12-15 07:00:00,18.0,72.0,16.28045112781955,
1991-12-15 08:00:00,18.0,72.0,14.477067669172934,
1991-12-15 09:00:00,18.0,72.0,12.673684210526318,
1991-12-15 10:00:00,18.0,72.0,12.673684210526318,
1991-12-15 11:00:00,18.0,72.0,13.675563909774437,
1991-12-15 12:00:00,18.0,72.0,14.877819548872182,
1991-12-15 13:00:00,18.0,72.0,16.6812030075188,
1991-12-15 14:00:00,18.0,72.0,17.883458646616543,
1991-12-15 15:00:00,18.0,72.0,18.484586466165414,
1991-12-15 16:00:00,18.0,72.0,18.284210526315793,
1991-12-15 17:00:00,18.0,72.0,17.482706766917296,
1991-12-15 18:00:00,18.0,72.0,16.480827067669175,
1991-12-15 19:00:00,18.0,72.0,15.27857142857143,
1991-12-15 20:00:00,18.0,72.0,15.078195488721805,
1991-12-15 21:00:00,18.0,72.0,17.081954887218046,
1991-12-15 22:00:00,18.0,72.0,21.490225563909775,
1991-12-15 23:00:00,18.0,72.0,23.293609022556392,
1991-12-16 00:00:00,18.0,72.0,22.892857142857146,
1991-12-16 01:00:00,18.0,72.0,21.6906015037594,
1991-12-16 02:00:00,18.0,72.0,20.889097744360903,
1991-12-16 03:00:00,18.0,72.0,20.889097744360903,
1991-12-16 04:00:00,18.0,72.0,20.889097744360903,
1991-12-16 05:00:00,18.0,72.0,20.28796992481203,
1991-12-16 06:00:00,18.0,72.0,18.083834586466168,
1991-12-16 07:00:00,18.0,72.0,15.679323308270678,
1991-12-16 08:00:00,18.0,72.0,13.87593984962406,
1991-12-16 09:00:00,18.0,72.0,13.27481203007519,
1991-12-16 10:00:00,18.0,72.0,12.27293233082707,
1991-12-16 11:00:00,18.0,72.0,12.673684210526318,
1991-12-16 12:00:00,18.0,72.0,13.475187969924812,
1991-12-16 13:00:00,18.0,72.0,14.477067669172934,
1991-12-16 14:00:00,18.0,72.0,15.078195488721805,
1991-12-16 15:00:00,18.0,72.0,15.078195488721805,
1991-12-16 16:00:00,18.0,72.0,14.477067669172934,
1991-12-16 17:00:00,18.0,72.0,13.87593984962406,
1991-12-16 18:00:00,18.0,72.0,13.675563909774437,
1991-12-16 19:00:00,18.0,72.0,13.27481203007519,
1991-12-16 20:00:00,18.0,72.0,12.874060150375941,
1991-12-16 21:00:00,18.0,72.0,12.072556390977445,
1991-12-16 22:00:00,18.0,72.0,10.669924812030077,
1991-12-16 23:00:00,18.0,72.0,10.669924812030077,
1991-12-17 00:00:00,18.0,72.0,10.8703007518797,
1991-12-17 01:00:00,18.0,72.0,12.27293233082707,
1991-12-17 02:00:00,18.0,72.0,14.677443609022557,
1991-12-17 03:00:00,18.0,72.0,16.88157894736842,
1991-12-17 04:00:00,18.0,72.0,17.883458646616543,
1991-12-17 05:00:00,18.0,72.0,17.883458646616543,
1991-12-17 06:00:00,18.0,72.0,16.88157894736842,
1991-12-17 07:00:00,18.0,72.0,15.679323308270678,
1991-12-17 08:00:00,18.0,72.0,14.076315789473686,
1991-12-17 09:00:00,18.0,72.0,12.27293233082707,
1991-12-17 10:00:00,18.0,72.0,10.269172932330829,
1991-12-17 11:00:00,18.0,72.0,8.86654135338346,
1991-12-17 12:00:00,18.0,72.0,8.666165413533836,
1991-12-17 13:00:00,18.0,72.0,10.469548872180452,
1991-12-17 14:00:00,18.0,72.0,12.072556390977445,
1991-12-17 15:00:00,18.0,72.0,12.673684210526318,
1991-12-17 16:00:00,18.0,72.0,13.074436090225564,
1991-12-17 17:00:00,18.0,72.0,13.074436090225564,
1991-12-17 18:00:00,18.0,72.0,12.874060150375941,
1991-12-17 19:00:00,18.0,72.0,12.874060150375941,
1991-12-17 20:00:00,18.0,72.0,13.074436090225564,
1991-12-17 21:00:00,18.0,72.0,13.675563909774437,
1991-12-17 22:00:00,18.0,72.0,13.675563909774437,
1991-12-17 23:00:00,18.0,72.0,14.076315789473686,
1991-12-18 00:00:00,18.0,72.0,13.87593984962406,
1991-12-18 01:00:00,18.0,72.0,13.27481203007519,
1991-12-18 02:00:00,18.0,72.0,12.473308270676693,
1991-12-18 03:00:00,18.0,72.0,12.473308270676693,
1991-12-18 04:00:00,18.0,72.0,13.27481203007519,
1991-12-18 05:00:00,18.0,72.0,14.276691729323309,
1991-12-18 06:00:00,18.0,72.0,14.877819548872182,
1991-12-18 07:00:00,18.0,72.0,15.27857142857143,
1991-12-18 08:00:00,18.0,72.0,14.276691729323309,
1991-12-18 09:00:00,18.0,72.0,13.074436090225564,
1991-12-18 10:00:00,18.0,72.0,9.668045112781956,
1991-12-18 11:00:00,18.0,72.0,8.465789473684211,
1991-12-18 12:00:00,18.0,72.0,6.862781954887218,
1991-12-18 13:00:00,18.0,72.0,5.4601503759398495,
1991-12-18 14:00:00,18.0,72.0,7.4639097744360905,
1991-12-18 15:00:00,18.0,72.0,9.066917293233084,
1991-12-18 16:00:00,18.0,72.0,10.068796992481204,
1991-12-18 17:00:00,18.0,72.0,10.669924812030077,
1991-12-18 18:00:00,18.0,72.0,10.469548872180452,
1991-12-18 19:00:00,18.0,72.0,9.86842105263158,
1991-12-18 20:00:00,18.0,72.0,9.066917293233084,
1991-12-18 21:00:00,18.0,72.0,9.066917293233084,
1991-12-18 22:00:00,18.0,72.0,8.065037593984963,
1991-12-18 23:00:00,18.0,72.0,8.666165413533836,
1991-12-19 00:00:00,18.0,72.0,9.267293233082707,
1991-12-19 01:00:00,18.0,72.0,9.267293233082707,
1991-12-19 02:00:00,18.0,72.0,8.86654135338346,
1991-12-19 03:00:00,18.0,72.0,8.666165413533836,
1991-12-19 04:00:00,18.0,72.0,8.265413533834588,
1991-12-19 05:00:00,18.0,72.0,8.065037593984963,
1991-12-19 06:00:00,18.0,72.0,7.864661654135339,
1991-12-19 07:00:00,18.0,72.0,7.4639097744360905,
1991-12-19 08:00:00,18.0,72.0,7.4639097744360905,
1991-12-19 09:00:00,18.0,72.0,7.063157894736842,
1991-12-19 10:00:00,18.0,72.0,5.660526315789474,
1991-12-19 11:00:00,18.0,72.0,4.458270676691729,
1991-12-19 12:00:00,18.0,72.0,6.061278195488722,
1991-12-19 13:00:00,18.0,72.0,8.666165413533836,
1991-12-19 14:00:00,18.0,72.0,10.269172932330829,
1991-12-19 15:00:00,18.0,72.0,10.469548872180452,
1991-12-19 16:00:00,18.0,72.0,9.668045112781956,
1991-12-19 17:00:00,18.0,72.0,9.267293233082707,
1991-12-19 18:00:00,18.0,72.0,8.86654135338346,
1991-12-19 19:00:00,18.0,72.0,8.065037593984963,
1991-12-19 20:00:00,18.0,72.0,7.063157894736842,
1991-12-19 21:00:00,18.0,72.0,6.862781954887218,
1991-12-19 22:00:00,18.0,72.0,6.662406015037594,
1991-12-19 23:00:00,18.0,72.0,6.46203007518797,
1991-12-20 00:00:00,18.0,72.0,5.660526315789474,
1991-12-20 01:00:00,18.0,72.0,5.4601503759398495,
1991-12-20 02:00:00,18.0,72.0,5.4601503759398495,
1991-12-20 03:00:00,18.0,72.0,6.061278195488722,
1991-12-20 04:00:00,18.0,72.0,6.862781954887218,
1991-12-20 05:00:00,18.0,72.0,7.664285714285715,
1991-12-20 06:00:00,18.0,72.0,8.065037593984963,
1991-12-20 07:00:00,18.0,72.0,8.265413533834588,
1991-12-20 08:00:00,18.0,72.0,8.666165413533836,
1991-12-20 09:00:00,18.0,72.0,8.86654135338346,
1991-12-20 10:00:00,18.0,72.0,9.86842105263158,
1991-12-20 11:00:00,18.0,72.0,9.86842105263158,
1991-12-20 12:00:00,18.0,72.0,9.668045112781956,
1991-12-20 13:00:00,18.0,72.0,9.86842105263158,
1991-12-20 14:00:00,18.0,72.0,10.469548872180452,
1991-12-20 15:00:00,18.0,72.0,10.8703007518797,
1991-12-20 16:00:00,18.0,72.0,10.8703007518797,
1991-12-20 17:00:00,18.0,72.0,10.469548872180452,
1991-12-20 18:00:00,18.0,72.0,9.86842105263158,
1991-12-20 19:00:00,18.0,72.0,9.467669172932332,
1991-12-20 20:00:00,18.0,72.0,9.066917293233084,
1991-12-20 21:00:00,18.0,72.0,8.86654135338346,
1991-12-20 22:00:00,18.0,72.0,8.465789473684211,
1991-12-20 23:00:00,18.0,72.0,9.066917293233084,
1991-12-21 00:00:00,18.0,72.0,9.668045112781956,
1991-12-21 01:00:00,18.0,72.0,9.86842105263158,
1991-12-21 02:00:00,18.0,72.0,9.668045112781956,
1991-12-21 03:00:00,18.0,72.0,9.467669172932332,
1991-12-21 04:00:00,18.0,72.0,9.267293233082707,
1991-12-21 05:00:00,18.0,72.0,9.267293233082707,
1991-12-21 06:00:00,18.0,72.0,9.467669172932332,
1991-12-21 07:00:00,18.0,72.0,9.668045112781956,
1991-12-21 08:00:00,18.0,72.0,10.269172932330829,
1991-12-21 09:00:00,18.0,72.0,11.070676691729325,
1991-12-21 10:00:00,18.0,72.0,11.271052631578948,
1991-12-21 11:00:00,18.0,72.0,11.471428571428573,
1991-12-21 12:00:00,18.0,72.0,11.271052631578948,
1991-12-21 13:00:00,18.0,72.0,11.471428571428573,
1991-12-21 14:00:00,18.0,72.0,11.471428571428573,
1991-12-21 15:00:00,18.0,72.0,11.471428571428573,
1991-12-21 16:00:00,18.0,72.0,11.070676691729325,
1991-12-21 17:00:00,18.0,72.0,10.469548872180452,
1991-12-21 18:00:00,18.0,72.0,10.269172932330829,
1991-12-21 19:00:00,18.0,72.0,10.269172932330829,
1991-12-21 20:00:00,18.0,72.0,10.269172932330829,
1991-12-21 21:00:00,18.0,72.0,10.068796992481204,
1991-12-21 22:00:00,18.0,72.0,10.269172932330829,
1991-12-21 23:00:00,18.0,72.0,10.068796992481204,
1991-12-22 00:00:00,18.0,72.0,10.269172932330829,
1991-12-22 01:00:00,18.0,72.0,10.669924812030077,
1991-12-22 02:00:00,18.0,72.0,10.669924812030077,
1991-12-22 03:00:00,18.0,72.0,10.8703007518797,
